5_21-08-2014,KUBOKI (FR),3,3.0,53.5,"J.GELABERT (49,5)",ALISARES,"GELABERT, B.",4,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
4_28-5-2017,EMBAT (IRE),3,4.0,63.5,"V.M.VALENZUELA (61,5)",LA TOLEDANA,J.L.MAROTO,3,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,KISMAR (IRE),9,4.0,56.5,I.BORREGO,COLIBRI,J.A.RODRIGUEZ,8,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,BRIGANTIA,8,6.0,56.0,E.CORTEZ (54),YEGUADA CASAS,C.FERNANDEZ,1,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,LADY MADIBA (FR),5,4.0,56.0,F.JIMENEZ,ALTAMIRA,A.NUÑEZ,6,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,DESTINO CANARIAS,6,4.0,55.5,M.GOMES,E. PEREZ GUZMAN,J.A.RODRIGUEZ,11,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,BRINDIS,2,4.0,55.5,N.DE JULIAN,ROMANA ALTA,M.J.PEREZ,9,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,ARGALY,4,11.0,54.0,R.HUAYAS (56),RHO,D.DEL BARRIO,5,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,LEE BAY (GB),1,4.0,54.0,J.L.BORREGO (55),LAS AGUILAS,F.RODRIGUEZ,7,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,CAPITAN AMERICA,7,4.0,53.5,N.GARCIA,L. Y J.A. ALONSO,J.LOPEZ,4,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,PARNASO,10,4.0,53.0,F.MARTINEZ,SOÑADOR,I.LOPEZ,10,HIPODROMO LA ZARZUELA,2000,HIERBA
4_28-5-2017,PEPA STAR,11,4.0,51.0,L.ECHRRAA,ARENENSE,C.FERNANDEZ,2,HIPODROMO LA ZARZUELA,2000,HIERBA
3_30-03-2014,AL ROYALE,14,3.0,56.0,E.ARGUINZONES (54),SAN MARCIAL,"BORREGO, J.M.",7,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,ALAMARES (FR),5,3.0,56.0,J.L.BORREGO,CIELO DE MADRID,"RODRIGUEZ, O.",6,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,AMIEIRO,18,3.0,56.0,M.GOMES,BRAZACORTA,"GELABERT, B.",19,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,BENHUR,15,3.0,56.0,M.BORREGO,BAEZA,"DIEZ, D",1,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,BLACK WAGON,6,3.0,56.0,O.O. DE URBINA,TURF LA GARE,"LOPEZ, J.",3,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,BLUFLY,16,3.0,56.0,F.JIMENEZ,SOÑADOR,"HALEY, P.",8,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,CHARLITO,4,3.0,56.0,J.HORCAJADA,CDE CIBELES,"HERNANDEZ, M.",11,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,EBEON,12,3.0,56.0,B.FAYOS,NANINA,"CALLEJO S., T",15,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,HISPANICO,3,3.0,56.0,J.L.MARTINEZ,HISPANICA,"FERNANDEZ R., J.C.",2,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,MILIKI (GB),7,3.0,56.0,V.JANACEK,CLARET,"ARIZKORRETA, G.",4,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,POR FIN,2,3.0,56.0,R.SOUSA (53),MARISOL,"FERNANDEZ R., J.C.",5,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,RIBAHUI,11,3.0,56.0,A.GOMEZ,CALEJAÑA,"FERNANDEZ R., J.C.",16,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,SHIGERU,1,3.0,56.0,J.CROCQUEVIEILLE,SALVADOR MARQUEZ,"VALENTI, B.",9,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,CORTIZADA,99,3.0,54.5,A.J.GRATEROL (54),SAMALASSA,"COMAS, M",17,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,DARAKHAN,10,3.0,54.5,"R.RAMOS (55,5)",UNIVERSAL MERCHAN,"LOPEZ, J.",12,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,MACATU,9,3.0,54.5,M.SECCI,VALLEJUNCO,"MAROTO, J.L.",14,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,MALOS PELOS,8,3.0,54.5,C.CAZALIS,ARTEMIS,"LOPEZ, J.",13,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,MISTICO,17,3.0,54.5,M.LAUBE,YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",10,HIPODROMO LA ZARZUELA,1800,HIERBA
3_30-03-2014,BOTANICA,13,3.0,53.0,J.M.SANCHEZ C. (50)(B.Blanca),YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",18,HIPODROMO LA ZARZUELA,1800,HIERBA
2_02-07-2011,BLADE RUNNER,7,2.0,56.0,J. L. MARTINEZ,RACHAEL TEASDALE RACING,J. L. EYRE,6,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,CALITXO,8,2.0,56.0,J. E. JARCOVSKY,M & K RACING,B. RAMA,7,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,DESEADO,4,2.0,56.0,J. GROSJEAN,SUREÑA,J. A. RODRIGUEZ,2,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,EL VIRGINIANO,5,2.0,56.0,O. ORTIZ DE URBINA,ENALTO,R. LOPEZ,4,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,MR. FEGON,99,2.0,56.0,I. LOPEZ,INSTAGONZA,O. ANAYA,5,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,OBLA DI,2,2.0,56.0,J. HORCAJADA,L. Y J. A. ALONSO,O. RODRIGUEZ,3,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,CAFFE LATTE,6,2.0,54.5,M. GOMES,Y. CORTIÑAL,J. C. FERNANDEZ,8,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,CANELA FINA,3,2.0,54.5,A. GOMEZ,SOÑADOR,J. SALGUERO,9,HIPODROMO COSTA DEL SOL,1100,ARENA
2_02-07-2011,COCO PALM,1,2.0,54.5,B. FAYOS (55) (B.AM.),M & K RACING,B. RAMA,1,HIPODROMO COSTA DEL SOL,1100,ARENA
1_30-12-2020,PRESIDENCY (GB),5,7.0,70.0,"SRTA.BUESA, C. (68,5)",ZEZINHO,J.C.CERQUEIRA,8,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,PORT GRIMAUD (IRE),2,5.0,68.5,"SRTA. GIAVARINI, S. (66)",SHOSHOLOZA,M&M RACING,1,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,DANCING BALLERINA (IRE),4,4.0,67.0,"SRTA. TENA, C. (63,5)",EUROPA,J.C.CERQUEIRA,3,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,HADDAF (IRE),3,5.0,66.5,"SR. SARABIA, D.",RIO CUBAS,O.ANAYA,6,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,NADER,6,7.0,65.0,"SR. PULIDO, M. (64)",REZA PAZOOKI,O.ANAYA,7,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,MR HOBBS (GB),1,6.0,63.5,"SR. LABORDE, P.",AJEDREZ RACING,B.RAMA,4,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,LENDA DA TORRE (POR),7,5.0,57.0,"SRTA. ALONSO, V. (54,5)",AGRO CARVALHO,M.CARVALHO,5,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
1_30-12-2020,PLUNDERED (IRE),99,5.0,57.0,"SRTA. MARTINEZ, L. (55,5)",BERNIE,A.CARRASCO,2,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_27-05-2012,VEGA DE CASTILLA (IRE),1,7.0,62.0,M.GOMES,STAND CARMO,"AUGELLI, M.",8,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,BOMBAY CANALLA,10,4.0,62.0,J.HORCAJADA,MG RACING,"PEREZ, M.J.",10,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,KEITY,8,4.0,61.0,R.HUAYAS,EL TRISQUEL,"HUAYAS, R.",6,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,GREEN NIGHT (IRE),6,4.0,60.0,J.E.JARCOVSKY,LAS AGUILAS,"URBINA, P.R.",9,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,BABOSO NOV (ARG),3,7.0,60.0,M.SECCI,SONIA FERNANDES,"SANTOS, F.",1,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,CHIEF KEY (GB),9,4.0,60.0,V.JANACEK,CANTER,"AUGELLI, M.",3,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,LUTHJET,4,6.0,60.0,S.BERMEJO (58) (B.Roja),LAS AGUILAS,"URBINA, P.R.",7,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,VETONIA (IRE),2,3.0,59.0,R.RAMOS,EL SWING,"RECIO, B.",11,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,PEDREÑA,11,5.0,58.0,C.FERNANDEZ (56),HISPANICA,"FERNANDEZ R., J.C.",4,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,BLANTOR (IRE),7,3.0,55.0,A.GOMEZ,E. PEREZ GUZMAN,"MARTIN V., R.",5,HIPODROMO LA ZARZUELA,1500,HIERBA
3_27-05-2012,JUNKAL,5,6.0,51.0,"J.M,.SANCHEZ C (49)",GRAFIMAR,"SANCHEZ, A.F.",2,HIPODROMO LA ZARZUELA,1500,HIERBA
2_24-09-2017,KIKO(GB),1,2.0,58.0,R.C.MONTENEGRO,MARTUL,A.IMAZC.,5,HIPODROMO LA ZARZUELA,1200,HIERBA
2_24-09-2017,BELMONTE,3,2.0,56.5,J.GELABERT,ILPADRINO,J.LOPEZ,3,HIPODROMO LA ZARZUELA,1200,HIERBA
2_24-09-2017,OMAHASTAR,5,2.0,56.5,N.GARCIA,YEGUADACORTIÑAL,J.A.RODRIGUEZ,1,HIPODROMO LA ZARZUELA,1200,HIERBA
2_24-09-2017,PLANTEURDAVIER(FR),4,2.0,56.5,V.M.VALENZUELA,ROBERTOCOCHETEUX,J.M.OSORIO,2,HIPODROMO LA ZARZUELA,1200,HIERBA
2_24-09-2017,SWINGSTAR,2,2.0,56.5,V.JANACEK(G.Azul),YEGUADACORTIÑAL,J.A.RODRIGUEZ,6,HIPODROMO LA ZARZUELA,1200,HIERBA
2_24-09-2017,THRIFTY(GB),6,2.0,55.0,O.O.DEURBINA(56),SOÑADOR,I.LOPEZ,4,HIPODROMO LA ZARZUELA,1200,HIERBA
4_26-03-2021,JUST ONE LOOK,5,7.0,62.0,J.GROSJEAN,C.LUCARMADA,R.AVIAL,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,COVADONGA'S LAKES(FR),4,4.0,60.5,"J.ZAMBUDIO (55,5)",Y.KANTAURI,M.ALONSO R.,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,VELETA,8,4.0,58.0,R.N.VALLE,C.POPURRI,M.J.PEREZ,7,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,SUCH PROMISE(GB),6,5.0,58.0,B.FAYOS,C.A GRANXA,H.PEREIRA,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,NURIA(POR),9,4.0,57.5,V.JANACEK,C.BEST HORSE,G.VAZ,8,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,BELLA CANARIAS(IRE),1,6.0,56.5,M.HRUBOSOVA (53),MAIA LIDADOR,J.OLIVEIRA,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,SAINT CLEMENT(FR),10,10.0,56.0,R.SOUSA,C.RUSSIFOREVER,J.M.SILVA,9,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,NA RUA(POR),7,4.0,55.5,A.F.CHAVEZ (52),C.ALVELA,I.ELARRE,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,MYALDAGOBA,2,6.0,54.5,J.GELABERT,C.COMETA,J.C.ROSELL,6,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_26-03-2021,HATHA(GB),3,5.0,51.0,N.DE JULIAN (53) (G.roja),C.A GRANXA,H.PEREIRA,10,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
2_31-01-2021,WE KNOW (IRE),1,6.0,62.0,"SR. SARABIA, D.A.",RIO CUBAS,E.LEON,1,HIPODROMO LA ZARZUELA,2400,ARENA-FIBRA
2_31-01-2021,BRISCOLA (GB),6,6.0,60.5,J.L.MARTINEZ,ALEGRE,D.FARLETE,3,HIPODROMO LA ZARZUELA,2400,ARENA-FIBRA
2_31-01-2021,NICE TO MEET YOU (ITY),4,7.0,60.0,A.F.CHAVEZ (56),JACOPO TELLINI,M&M RACING,6,HIPODROMO LA ZARZUELA,2400,ARENA-FIBRA
2_31-01-2021,TONDERO (FR),2,4.0,59.0,L.FONSECA (56),SIEMPRE FANI,T.MARTINS,2,HIPODROMO LA ZARZUELA,2400,ARENA-FIBRA
2_31-01-2021,ANODINO (FR),5,5.0,58.0,R.SOUSA,NOVAS GLORIAS,D.TEIXEIRA,5,HIPODROMO LA ZARZUELA,2400,ARENA-FIBRA
2_31-01-2021,SOUND OF VICTORY (IRE),3,5.0,58.0,R.RAMOS,ELMO,M.A.MARIN,4,HIPODROMO LA ZARZUELA,2400,ARENA-FIBRA
4_02-11-2014,KURDO (FR),3,6.0,63.0,V.JANACEK,YEGUADA AGF,"ARIZKORRETA, G.",10,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,BARAÑAIN,11,5.0,59.0,M.BORREGO,CONQUISTADOR,"MARTINS, T",8,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,COSIDE (USA),4,6.0,59.0,J.L.MARTINEZ,CANTER,"LEON, E",5,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,TRAMAZALES (GB),5,3.0,58.0,O.O. DE URBINA,BERING,"LOPEZ, J.",9,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,DIXLESIO (IRE),2,6.0,55.0,"B.FAYOS (55,5)",RIAS BAIXAS,"RODRIGUEZ, O.",6,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,HISPANICO,6,3.0,55.0,J.CROCQUEVIEILLE,HISPANICA,"FERNANDEZ, C",7,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,KIRILOVICH,7,4.0,52.0,"M.GOMES (52,5)",KAELA,"MARTIN V., R.",2,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,NOTARIO (GB),10,4.0,52.0,"R.SOUSA (52,5)",CELSO MENDEZ,"CALLEJO S., T",1,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,TAPON DE ORO,8,3.0,52.0,M.SECCI,ZURRAQUIN,"HERNANDEZ, M.",4,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,LAMUZA,9,3.0,50.0,I.JANACKOVA,ATERPE,"ARIZKORRETA, G.",11,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,TAFADHALI,12,6.0,50.0,N.GARCIA,LAJORQUIN,"MARTINEZ, J.",3,HIPODROMO LA ZARZUELA,2200,HIERBA
4_02-11-2014,TEQUILA,1,3.0,50.0,J.GELABERT (B.Roja),ZURRAQUIN,"HERNANDEZ, M.",12,HIPODROMO LA ZARZUELA,2200,HIERBA
2_26-01-2014,DIAMOND BAY,1,4.0,62.0,O.O. DE URBINA,ISLETA BAY,"RODRIGUEZ, F.",6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,DISPARATE,3,4.0,59.0,B. FAYOS,NANINA,"CALDERON, J.",2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,FACE THE FACT (SWE),7,12.0,59.0,F. JIMENEZ A.,GABRIELLE VON ECKERMANN,"NYKANEN, K.",4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,FIGUEIRAS,4,4.0,59.0,V. JANACEK,PEREIRA S.A.T.,"CALLEJO S., T",5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,CAUPOLICAN (FR),8,4.0,58.0,J.L. MARTINEZ,ROBERTO COCHETEUX,"ALVAREZ, M.",3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,LOVELY SILENCE (FR),5,6.0,56.0,M. GOMES,MAIA ALFE,"VIDINHA, C.",7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,SUDDENSIDE,2,6.0,54.0,R. SOUSA,O TORRON,"MARTINS, T",1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_26-01-2014,YUCA,6,4.0,51.0,J. GELABERT (48),NAZARENA,"SALGUERO, J.",8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
5_25-10-2015,ARKAITZ,4,4.0,58.5,J.L.MARTINEZ,DI BENISICHI,A.IMAZ C,9,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,CHECO,2,4.0,58.5,I.BORREGO,POPULAR,G.ARIZKORRETA,7,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,ETON RAMBLER (USA),5,5.0,58.5,J.L.BORREGO,THE ETON RAMBLERS,G.BAKER,2,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,LATERAN ACCORD(IRE),6,6.0,58.5,J.CROCQUEVIEILLE (B.Azul),POPULAR,G.ARIZKORRETA,8,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,NESO (IRE),9,5.0,58.5,B.FAYOS,DUQUE DE ALBURQUERQUE,J.M.OSORIO,4,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,RISBY (IRE),8,7.0,58.5,A.J.GRATEROL,VIGURIA,J.M.OSORIO,6,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,MADRILEÑO (GB),3,3.0,55.5,V.JANACEK (B.Verde),POPULAR,G.ARIZKORRETA,5,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,METRAMO (FR),1,3.0,55.5,F.BLONDEL,MR.VINCENZO GALLIZZI,Y.DUREPAIRE,3,HIPODROMO LA ZARZUELA,2400,HIERBA
5_25-10-2015,MR LUXOR (IRE),7,3.0,55.5,D.MORISSON,ALTAMIRA,CH.DELCHER,1,HIPODROMO LA ZARZUELA,2400,HIERBA
2_02-12-2012,GOLDING BOY,9,2.0,59.0,V. JANACEK,HELPING HAND REAL ESTATE,J. C. LOPERA,12,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,WINKL SIDE,2,2.0,59.0,J. GROSJEAN,SAFSAF,M. DELCHER. S,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,ROCK MUSIC,4,2.0,58.0,F. JIMENEZ,YEGUADA CORTIÑAL,J. A. RODRIGUEZ,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,PETITE VISION,6,2.0,57.5,A. GOMEZ,LA SUECA,J. C. LOPERA,14,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,BOB (GB),7,2.0,57.0,J.L. MARTINEZ,PASALRIO DE SAN ROQUE,J. L. EYRE,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,CARAMELO (GB),3,2.0,57.0,J.E. JARCOVSKY,EL REMO,A. CARRASCO,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,FOR ALBERT,11,2.0,57.0,J.M. SANCHEZ C.,TINERFE,J. CALDERON,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,TENIENTE DREBIN,1,2.0,57.0,J. HORCAJADA,RIO CUBAS,D. SARABIA,13,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,WAD VISON,5,2.0,57.0,R. RAMOS,RCA,J. A. RODRIGUEZ,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,MAMBIS (IRE),99,2.0,56.5,R.H. HUAYAS,RIAS BAIXAS,R. LOPEZ,15,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,CELANOVA (GB),12,2.0,55.5,M. SECCI,CELSO MÉNDEZ,M. ALVAREZ,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,VALENCIA,8,2.0,55.5,V. SANCHEZ,LUZERPALHA,T. MARTINS,10,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,CAPITAN,10,2.0,55.0,S. BERMEJO (BDA. BLANCA),YEGUADA CORTIÑAL,J. A. RODRIGUEZ,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,TIO LUIS,99,2.0,55.0,J.L. BORREGO,SAN JULIO,J. L. MAROTO,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
2_02-12-2012,AFRICAN SEA (USA),13,2.0,53.5,M. GOMES,CHICAGO,M. DELCHER. S,11,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,HIERBA
1_15-08-2011,ARKADIN(IRE),8,2.0,57.0,J.HORCAJADA,C.IGUELDO,J.C.ROSELL,3,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,GARAJONAY(FR),2,2.0,57.0,R.C.MONTENEGRO,C.SAFSAF,F.RODRIGUEZ,8,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,HELSINKI,1,2.0,57.0,A.GOMEZ,Y.MILITAR,J.P.ESPINOSA,7,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,MARIUS,7,2.0,57.0,O.O.DE URBINA,C.LUXEMBURGO,R.LOPEZ,5,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,OHCAPTAINMYCAPTAIN(FR),3,2.0,57.0,J.L.BORREGO,C.SAN MARCIAL,J.M.BORREGO B,2,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,DAKSIDE,5,2.0,55.0,J.GROSJEAN (B.roja),C.SAFSAF,F.RODRIGUEZ,9,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,EL KIMBO(FR),4,2.0,55.0,G.MADERO,C.ROBER,R.AVIAL,1,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,OLAIBAR,99,2.0,55.0,M.BORREGO,C.EKI,D.del BARRIO,6,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
1_15-08-2011,OTRO GINTONIC(GB),6,2.0,55.0,V.JANACEK,C.FACTOR SORPRESA,G.ARIZKORRETA,4,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,INDIANO,3,8.0,62.5,J.GELABERT (61),C.POTRO CLUB,G.ARIZKORRETA,8,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,PENOBSCOT(IRE),4,4.0,58.5,R.C.MONTENEGRO,CELSO MENDEZ,A.IMAZ C.,5,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,AI RIMM AL(FR),5,4.0,57.0,C.CADEL,C.ROBER,R.AVIAL,6,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,CONCHUGA,8,4.0,57.0,E.J.ARGUINZONES,C.BUELNA EQUII,E.PUENTE,9,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,MERCENARY(GER),2,3.0,57.0,V.JANACEK,Y.LA LLANA,A.REMOLINA,2,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,SEASALT(ITY),7,5.0,57.0,G.MADERO,PAOLA MORELLI,M.TELLINI,1,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,HEARTBREAKER,1,3.0,55.5,R.SOUSA,C.YANKEE RACING,O.ANAYA,3,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,CAMP NOU(ITY),6,3.0,55.0,M.GOMES,C.O TORRON,T.MARTINS,7,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_11-07-2016,ROCK QILAADA(GB),99,3.0,55.0,C.A.LOAIZA,C.NUEZ CANARIAS,I.LOPEZ,4,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
2_27-05-2012,ARIETE ARROLLADOR (GB),99,5.0,59.0,J.L.BORREGO,ALBERO,"ARIZKORRETA, G.",5,HIPODROMO LA ZARZUELA,1600,HIERBA
2_27-05-2012,AS DE TREBOL (USA),3,6.0,59.0,B.FAYOS,CHICAGO,"DELCHER S., M.",6,HIPODROMO LA ZARZUELA,1600,HIERBA
2_27-05-2012,VOLCANICO (IRE),2,4.0,59.0,J.GROSJEAN,LOS TONELES,"RODRIGUEZ, F.",2,HIPODROMO LA ZARZUELA,1600,HIERBA
2_27-05-2012,BELLASIDE (IRE),5,5.0,57.5,A.GOMEZ,GRUPO BOLAÑOS GRAN CANARIA,"LEON, E",4,HIPODROMO LA ZARZUELA,1600,HIERBA
2_27-05-2012,RISQUILLO (FR),4,6.0,57.0,F.JIMENEZ,EL RISQUILLO,"CARRASCO, A.",3,HIPODROMO LA ZARZUELA,1600,HIERBA
2_27-05-2012,WESTSTOW (GB),1,4.0,57.0,J.CROCQUEVIEILLE,VIGURIA,"OSORIO, J.M.",1,HIPODROMO LA ZARZUELA,1600,HIERBA
2_27-11-2016,BILADI(FR),4,7.0,57.0,E.REVOLTE,ROBERTOCOCHETEUX,M.ALVAREZ,4,HIPODROMO LA ZARZUELA,4000,HIERBA
2_27-11-2016,ELSHERIFF(IRE),7,6.0,57.0,D.FERREIRA,C.SUPERMERCADOCARDOSO,I.MENDES,7,HIPODROMO LA ZARZUELA,4000,HIERBA
